# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/102404323/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/102404323/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 63 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1615423000e+03    2.1000000000e-04
2.1604628000e+03    0.0000000000e+00
2.1600530000e+03    1.2000000000e-04
2.1598626000e+03    2.6000000000e-04
2.1594845000e+03    1.9000000000e-04
2.1589028000e+03    5.0000000000e-05
2.1583481000e+03    4.0000000000e-05
2.1581735000e+03    3.0000000000e-05
2.1573726000e+03    5.0000000000e-05
2.1569147000e+03    1.4000000000e-04
2.1565238000e+03    1.2700000000e-03
2.1563716000e+03    2.6000000000e-04
2.1563061000e+03    1.8000000000e-04
2.1561470000e+03    1.2600000000e-03
2.1559365000e+03    4.1000000000e-04
2.1557023000e+03    8.0000000000e-05
2.1556720000e+03    9.0000000000e-05
2.1555793000e+03    2.0000000000e-05
2.1554857000e+03    7.7000000000e-04
2.1550086000e+03    1.0000000000e-05
2.1548584000e+03    2.0000000000e-04
2.1547858000e+03    4.0000000000e-05
2.1543876000e+03    2.0000000000e-05
2.1541393000e+03    1.0000000000e-05
2.1539916000e+03    1.0000000000e-04
2.1538854000e+03    1.5000000000e-04
2.1535976000e+03    1.1000000000e-04
2.1535318000e+03    5.3000000000e-04
2.1527538000e+03    1.0000000000e-03
2.1524461000e+03    9.1000000000e-04
2.1515505000e+03    6.0000000000e-05
2.1507037000e+03    1.0000000000e-04
2.1498904000e+03    3.8000000000e-04
2.1491114000e+03    4.9000000000e-04
2.1480347000e+03    4.2000000000e-04
2.1472145000e+03    1.7000000000e-04
2.1467989000e+03    2.0000000000e-05
2.1466994000e+03    9.0000000000e-05
2.1466911000e+03    3.0000000000e-05
2.1456615000e+03    1.5000000000e-04
2.1441475000e+03    1.0000000000e-05
2.1431967000e+03    1.8000000000e-04
2.1418135000e+03    1.9000000000e-04
2.1413584000e+03    1.9000000000e-04
2.1403080000e+03    4.0000000000e-05
2.0222534000e+03    8.7750000000e-02
2.0222212000e+03    8.7430000000e-02
2.0222075000e+03    8.7320000000e-02
1.9769912000e+03    0.0000000000e+00
1.8890715000e+03    0.0000000000e+00
1.8890321000e+03    0.0000000000e+00
1.8889909000e+03    0.0000000000e+00
1.8889148000e+03    0.0000000000e+00
1.8880517000e+03    0.0000000000e+00
1.8880254000e+03    0.0000000000e+00
1.8879438000e+03    0.0000000000e+00
1.8879068000e+03    0.0000000000e+00
1.8879045000e+03    0.0000000000e+00
1.8877874000e+03    0.0000000000e+00
1.8874817000e+03    0.0000000000e+00
1.7761635000e+03    0.0000000000e+00
1.7747710000e+03    0.0000000000e+00
1.7747524000e+03    0.0000000000e+00
