# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/10870911/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/10870911/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 83 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1604044000e+03    6.0000000000e-05
2.1589822000e+03    1.0000000000e-05
2.1586166000e+03    0.0000000000e+00
2.1585283000e+03    2.0000000000e-05
2.1585018000e+03    1.0000000000e-05
2.1584007000e+03    1.0000000000e-05
2.1581634000e+03    2.0000000000e-05
2.1581181000e+03    3.0000000000e-05
2.1578753000e+03    1.0000000000e-05
2.1564834000e+03    1.7800000000e-03
2.1564546000e+03    1.4500000000e-03
2.1561892000e+03    5.1000000000e-04
2.1560230000e+03    4.0000000000e-04
2.1558990000e+03    9.5000000000e-04
2.1556889000e+03    3.3000000000e-04
2.1556028000e+03    8.0000000000e-05
2.1553915000e+03    1.0000000000e-05
2.1552847000e+03    0.0000000000e+00
2.1550620000e+03    1.1000000000e-04
2.1547185000e+03    8.0000000000e-04
2.1545584000e+03    3.1000000000e-04
2.1542068000e+03    7.0000000000e-04
2.1540447000e+03    5.7000000000e-04
2.1539739000e+03    3.0000000000e-04
2.1538677000e+03    1.0000000000e-05
2.1536219000e+03    4.0000000000e-05
2.1533900000e+03    1.2000000000e-04
2.1533430000e+03    5.0000000000e-05
2.1530828000e+03    8.0000000000e-05
2.1530277000e+03    7.0000000000e-05
2.1529185000e+03    1.7000000000e-04
2.1528048000e+03    5.0000000000e-05
2.1527025000e+03    2.9000000000e-04
2.1524436000e+03    2.9000000000e-04
2.1517528000e+03    3.0000000000e-05
2.1511859000e+03    2.5000000000e-04
2.1509302000e+03    2.6000000000e-04
2.1506283000e+03    4.2000000000e-04
2.1494946000e+03    1.6000000000e-04
2.1489654000e+03    1.4000000000e-04
2.1488727000e+03    2.0000000000e-05
2.1487083000e+03    9.0000000000e-05
2.1485752000e+03    1.9000000000e-04
2.1483820000e+03    6.0000000000e-05
2.1473287000e+03    8.0000000000e-05
2.1454454000e+03    2.1000000000e-04
2.1448520000e+03    7.0000000000e-05
2.1447990000e+03    2.0000000000e-05
2.1446835000e+03    2.0000000000e-05
2.1445788000e+03    9.0000000000e-05
2.1443897000e+03    1.0000000000e-05
2.1435669000e+03    1.0000000000e-05
2.1417329000e+03    2.0000000000e-05
2.1415826000e+03    1.0000000000e-05
2.1412482000e+03    1.0000000000e-05
2.1389079000e+03    0.0000000000e+00
2.1362338000e+03    0.0000000000e+00
2.0219654000e+03    8.7470000000e-02
2.0219543000e+03    8.7360000000e-02
2.0219136000e+03    8.7330000000e-02
1.9766788000e+03    0.0000000000e+00
1.8882939000e+03    0.0000000000e+00
1.8875566000e+03    0.0000000000e+00
1.8874150000e+03    0.0000000000e+00
1.8873341000e+03    0.0000000000e+00
1.8873085000e+03    0.0000000000e+00
1.8872819000e+03    0.0000000000e+00
1.8872807000e+03    0.0000000000e+00
1.8872728000e+03    0.0000000000e+00
1.8872380000e+03    0.0000000000e+00
1.8872377000e+03    0.0000000000e+00
1.8871454000e+03    0.0000000000e+00
1.8870190000e+03    0.0000000000e+00
1.8869931000e+03    0.0000000000e+00
1.8869906000e+03    0.0000000000e+00
1.8869720000e+03    0.0000000000e+00
1.8869449000e+03    0.0000000000e+00
1.8869348000e+03    0.0000000000e+00
1.8868911000e+03    0.0000000000e+00
1.8864662000e+03    0.0000000000e+00
1.8851306000e+03    0.0000000000e+00
1.6449761000e+03    0.0000000000e+00
1.6432434000e+03    0.0000000000e+00
