# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/10584372/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/10584372/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 56 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1618101000e+03    4.7000000000e-04
2.1600147000e+03    1.0000000000e-05
2.1595648000e+03    2.5000000000e-04
2.1586348000e+03    4.7000000000e-04
2.1569130000e+03    0.0000000000e+00
2.1568411000e+03    1.6200000000e-03
2.1564948000e+03    1.3700000000e-03
2.1562890000e+03    2.0000000000e-05
2.1561780000e+03    1.0000000000e-04
2.1559065000e+03    5.8000000000e-04
2.1559010000e+03    1.2000000000e-04
2.1557740000e+03    3.2000000000e-04
2.1555446000e+03    0.0000000000e+00
2.1553713000e+03    1.0000000000e-05
2.1551490000e+03    2.7000000000e-04
2.1551422000e+03    9.0000000000e-05
2.1549712000e+03    1.4000000000e-04
2.1548092000e+03    1.0000000000e-04
2.1543578000e+03    2.0000000000e-04
2.1543318000e+03    0.0000000000e+00
2.1541735000e+03    2.0000000000e-05
2.1536664000e+03    0.0000000000e+00
2.1535127000e+03    2.0000000000e-05
2.1532732000e+03    5.0000000000e-05
2.1531669000e+03    1.9000000000e-04
2.1525439000e+03    7.9000000000e-04
2.1523958000e+03    9.3000000000e-04
2.1515956000e+03    6.1000000000e-04
2.1499122000e+03    6.6000000000e-04
2.1489716000e+03    3.3000000000e-04
2.1485936000e+03    6.1000000000e-04
2.1474455000e+03    2.0000000000e-05
2.1467296000e+03    4.0000000000e-05
2.1466809000e+03    5.0000000000e-05
2.1463539000e+03    0.0000000000e+00
2.1463261000e+03    3.0000000000e-05
2.1446754000e+03    1.4000000000e-04
2.1412597000e+03    1.5000000000e-04
2.1409323000e+03    2.0000000000e-04
2.1399391000e+03    5.0000000000e-05
2.0222352000e+03    8.7330000000e-02
2.0222291000e+03    8.7710000000e-02
2.0221568000e+03    8.7310000000e-02
1.9769655000e+03    0.0000000000e+00
1.8886462000e+03    0.0000000000e+00
1.8886459000e+03    0.0000000000e+00
1.8884611000e+03    0.0000000000e+00
1.8878022000e+03    0.0000000000e+00
1.8877992000e+03    0.0000000000e+00
1.8876160000e+03    0.0000000000e+00
1.8876119000e+03    0.0000000000e+00
1.8875374000e+03    0.0000000000e+00
1.8875329000e+03    0.0000000000e+00
1.7748157000e+03    0.0000000000e+00
1.7744018000e+03    0.0000000000e+00
1.7743985000e+03    0.0000000000e+00
