# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/10375416/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/10375416/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 51 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1606271000e+03    3.2000000000e-04
2.1600962000e+03    7.0000000000e-05
2.1598537000e+03    2.0000000000e-05
2.1589877000e+03    1.1000000000e-04
2.1588346000e+03    0.0000000000e+00
2.1586859000e+03    1.4000000000e-04
2.1582115000e+03    6.4000000000e-04
2.1578113000e+03    8.0000000000e-05
2.1573543000e+03    9.0000000000e-05
2.1572719000e+03    0.0000000000e+00
2.1571938000e+03    0.0000000000e+00
2.1567131000e+03    4.7000000000e-04
2.1566471000e+03    4.1000000000e-04
2.1565229000e+03    3.2000000000e-04
2.1563670000e+03    1.2700000000e-03
2.1554099000e+03    2.5000000000e-04
2.1552615000e+03    6.6000000000e-04
2.1550248000e+03    1.1000000000e-03
2.1546992000e+03    2.7000000000e-04
2.1541803000e+03    1.4000000000e-04
2.1539247000e+03    8.0000000000e-05
2.1537312000e+03    3.1000000000e-04
2.1533897000e+03    6.3000000000e-04
2.1525982000e+03    1.0500000000e-03
2.1512558000e+03    5.0000000000e-05
2.1510324000e+03    5.6000000000e-04
2.1495389000e+03    1.8000000000e-04
2.1491068000e+03    1.6000000000e-04
2.1469356000e+03    1.0000000000e-04
2.1462075000e+03    2.1000000000e-04
2.1425486000e+03    5.0000000000e-05
2.1419520000e+03    3.7000000000e-04
2.1401456000e+03    6.2000000000e-04
2.1394013000e+03    0.0000000000e+00
2.1380184000e+03    1.6000000000e-04
2.1369587000e+03    0.0000000000e+00
2.0223043000e+03    8.7680000000e-02
2.0222663000e+03    8.7560000000e-02
2.0222599000e+03    8.7160000000e-02
1.9770349000e+03    0.0000000000e+00
1.8901505000e+03    0.0000000000e+00
1.8897885000e+03    0.0000000000e+00
1.8881123000e+03    0.0000000000e+00
1.8876107000e+03    0.0000000000e+00
1.8861001000e+03    0.0000000000e+00
1.7766839000e+03    0.0000000000e+00
1.7755161000e+03    0.0000000000e+00
1.6456091000e+03    0.0000000000e+00
1.6450876000e+03    0.0000000000e+00
1.6442237000e+03    0.0000000000e+00
1.6437204000e+03    0.0000000000e+00
