# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/107980/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/107980/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 42 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4871345000e+03    5.2900000000e-03
2.4869754000e+03    5.7400000000e-03
2.4858159000e+03    2.1100000000e-03
2.4855701000e+03    6.9000000000e-04
2.4850848000e+03    1.0000000000e-04
2.4841644000e+03    6.0000000000e-05
2.4837724000e+03    4.5000000000e-04
2.4831005000e+03    2.6000000000e-04
2.4829656000e+03    1.0000000000e-05
2.4828758000e+03    1.3000000000e-04
2.4828351000e+03    3.5000000000e-04
2.4824584000e+03    1.1900000000e-03
2.4801071000e+03    1.0000000000e-05
2.4799386000e+03    1.0000000000e-05
2.4792286000e+03    1.0000000000e-05
2.4788381000e+03    3.0000000000e-05
2.4788090000e+03    3.0000000000e-05
2.4778287000e+03    0.0000000000e+00
2.4761307000e+03    0.0000000000e+00
2.4759418000e+03    0.0000000000e+00
2.4750488000e+03    0.0000000000e+00
2.4744569000e+03    2.1000000000e-04
2.4724274000e+03    1.4000000000e-04
2.4682678000e+03    1.0000000000e-05
2.4663121000e+03    0.0000000000e+00
2.4657432000e+03    1.0000000000e-05
2.3616295000e+03    0.0000000000e+00
2.3616153000e+03    0.0000000000e+00
2.3615651000e+03    0.0000000000e+00
2.3176817000e+03    9.3700000000e-02
2.3176798000e+03    9.3650000000e-02
2.3175440000e+03    9.4180000000e-02
2.3109774000e+03    0.0000000000e+00
2.2676844000e+03    0.0000000000e+00
2.2143998000e+03    0.0000000000e+00
2.2143400000e+03    0.0000000000e+00
2.2143277000e+03    0.0000000000e+00
2.2143039000e+03    0.0000000000e+00
2.1016455000e+03    0.0000000000e+00
2.1012689000e+03    0.0000000000e+00
2.1012613000e+03    0.0000000000e+00
3.9099400000e+02    0.0000000000e+00
