# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/119105/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/119105/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 51 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.8560688000e+03    1.5000000000e-04
2.8557554000e+03    1.1000000000e-04
2.8551483000e+03    2.0000000000e-05
2.8549329000e+03    1.0000000000e-05
2.8543797000e+03    3.0000000000e-05
2.8540684000e+03    1.9000000000e-04
2.8532118000e+03    3.4900000000e-03
2.8530996000e+03    3.1800000000e-03
2.8530407000e+03    2.3800000000e-03
2.8528550000e+03    1.8800000000e-03
2.8522662000e+03    2.4000000000e-04
2.8519561000e+03    5.4000000000e-04
2.8515644000e+03    3.5000000000e-04
2.8510980000e+03    3.4000000000e-04
2.8507959000e+03    1.5200000000e-03
2.8503136000e+03    5.4000000000e-04
2.8500062000e+03    6.6000000000e-04
2.8499162000e+03    2.0000000000e-05
2.8497958000e+03    1.5700000000e-03
2.8491919000e+03    1.2000000000e-04
2.8488522000e+03    2.4000000000e-04
2.8483519000e+03    1.8000000000e-04
2.8474945000e+03    8.0000000000e-05
2.8456511000e+03    2.0000000000e-05
2.8448649000e+03    8.0000000000e-05
2.8438888000e+03    8.0000000000e-05
2.8419456000e+03    3.0000000000e-05
2.8409653000e+03    0.0000000000e+00
2.8390375000e+03    0.0000000000e+00
2.8378678000e+03    1.3000000000e-04
2.8371295000e+03    2.0000000000e-05
2.8363484000e+03    1.0000000000e-05
2.8340751000e+03    0.0000000000e+00
2.7324109000e+03    0.0000000000e+00
2.7323600000e+03    0.0000000000e+00
2.7323210000e+03    0.0000000000e+00
2.6817470000e+03    0.0000000000e+00
2.6422028000e+03    9.0410000000e-02
2.6422016000e+03    9.0460000000e-02
2.6420459000e+03    9.1270000000e-02
2.5878091000e+03    0.0000000000e+00
2.5849283000e+03    0.0000000000e+00
2.5838574000e+03    0.0000000000e+00
2.5837902000e+03    0.0000000000e+00
2.5831121000e+03    0.0000000000e+00
2.5817961000e+03    0.0000000000e+00
2.4721862000e+03    0.0000000000e+00
2.4709098000e+03    0.0000000000e+00
2.3424523000e+03    0.0000000000e+00
2.3404278000e+03    0.0000000000e+00
7.6174170000e+02    0.0000000000e+00
