# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11988266/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11988266/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 67 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4890094000e+03    8.0000000000e-05
2.4889354000e+03    1.1000000000e-04
2.4888093000e+03    5.7900000000e-03
2.4884853000e+03    4.2000000000e-04
2.4878061000e+03    4.0000000000e-05
2.4876442000e+03    2.9000000000e-04
2.4873303000e+03    1.0000000000e-05
2.4871931000e+03    8.0000000000e-05
2.4868526000e+03    3.0000000000e-05
2.4866162000e+03    3.0000000000e-05
2.4865832000e+03    4.3000000000e-04
2.4863182000e+03    3.1500000000e-03
2.4861190000e+03    4.1000000000e-04
2.4859002000e+03    6.4000000000e-04
2.4851265000e+03    5.0000000000e-04
2.4849115000e+03    2.7000000000e-04
2.4847069000e+03    2.1000000000e-04
2.4845368000e+03    5.7000000000e-04
2.4843696000e+03    7.8000000000e-04
2.4836577000e+03    3.7000000000e-04
2.4835259000e+03    4.8000000000e-04
2.4833877000e+03    2.0000000000e-05
2.4829668000e+03    1.8000000000e-04
2.4828505000e+03    5.1000000000e-04
2.4826881000e+03    9.0000000000e-05
2.4821797000e+03    1.0000000000e-04
2.4820018000e+03    2.3000000000e-04
2.4815115000e+03    9.0000000000e-05
2.4809979000e+03    6.0000000000e-05
2.4804704000e+03    1.0000000000e-05
2.4798046000e+03    2.0000000000e-05
2.4787296000e+03    1.0000000000e-05
2.4785781000e+03    0.0000000000e+00
2.4779168000e+03    0.0000000000e+00
2.4761349000e+03    1.7000000000e-04
2.4746635000e+03    6.0000000000e-05
2.4738441000e+03    1.5000000000e-04
2.4722858000e+03    1.7000000000e-04
2.4705872000e+03    0.0000000000e+00
2.4686274000e+03    0.0000000000e+00
2.4683190000e+03    0.0000000000e+00
2.4675799000e+03    0.0000000000e+00
2.4668566000e+03    0.0000000000e+00
2.4667908000e+03    0.0000000000e+00
2.4655407000e+03    0.0000000000e+00
2.3655959000e+03    0.0000000000e+00
2.3655230000e+03    0.0000000000e+00
2.3654885000e+03    0.0000000000e+00
2.3178302000e+03    9.3540000000e-02
2.3177106000e+03    9.3960000000e-02
2.3176503000e+03    9.4350000000e-02
2.3149252000e+03    0.0000000000e+00
2.2677803000e+03    0.0000000000e+00
2.2162453000e+03    0.0000000000e+00
2.2158217000e+03    0.0000000000e+00
2.2156637000e+03    0.0000000000e+00
2.2156134000e+03    0.0000000000e+00
2.2153789000e+03    0.0000000000e+00
2.2150835000e+03    0.0000000000e+00
1.9760292000e+03    0.0000000000e+00
1.9740808000e+03    0.0000000000e+00
1.9739281000e+03    0.0000000000e+00
1.9733889000e+03    0.0000000000e+00
1.9732678000e+03    0.0000000000e+00
1.9732513000e+03    0.0000000000e+00
1.9729858000e+03    0.0000000000e+00
3.9484700000e+02    0.0000000000e+00
