# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/1137/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/1137/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 57 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4892756000e+03    1.1000000000e-03
2.4891862000e+03    0.0000000000e+00
2.4889927000e+03    1.2000000000e-04
2.4882820000e+03    1.8400000000e-03
2.4881760000e+03    2.3700000000e-03
2.4879060000e+03    1.9100000000e-03
2.4874543000e+03    8.0000000000e-05
2.4872882000e+03    6.0000000000e-05
2.4868273000e+03    5.0000000000e-05
2.4867130000e+03    3.0000000000e-04
2.4864206000e+03    2.9400000000e-03
2.4857041000e+03    1.0000000000e-04
2.4854589000e+03    5.4000000000e-04
2.4853822000e+03    1.6000000000e-04
2.4851985000e+03    6.0000000000e-04
2.4849644000e+03    3.0000000000e-05
2.4848194000e+03    4.0000000000e-05
2.4843157000e+03    1.4000000000e-04
2.4839698000e+03    8.5000000000e-04
2.4838656000e+03    7.3000000000e-04
2.4833933000e+03    5.2000000000e-04
2.4823059000e+03    2.1000000000e-04
2.4820790000e+03    1.8000000000e-04
2.4819375000e+03    5.0000000000e-05
2.4808744000e+03    9.9000000000e-04
2.4799467000e+03    4.0000000000e-05
2.4793765000e+03    7.0000000000e-05
2.4781427000e+03    1.0000000000e-05
2.4770752000e+03    1.8000000000e-04
2.4751394000e+03    3.0000000000e-05
2.4740919000e+03    1.5000000000e-04
2.4730141000e+03    1.5000000000e-04
2.4707559000e+03    0.0000000000e+00
2.4687155000e+03    0.0000000000e+00
2.4684945000e+03    8.0000000000e-05
2.4683188000e+03    0.0000000000e+00
2.4668014000e+03    0.0000000000e+00
2.3658108000e+03    0.0000000000e+00
2.3657397000e+03    0.0000000000e+00
2.3657241000e+03    0.0000000000e+00
2.3177888000e+03    9.3450000000e-02
2.3176836000e+03    9.4260000000e-02
2.3176439000e+03    9.3940000000e-02
2.3151474000e+03    0.0000000000e+00
2.2677534000e+03    0.0000000000e+00
2.2184181000e+03    0.0000000000e+00
2.2175946000e+03    0.0000000000e+00
2.2168824000e+03    0.0000000000e+00
2.2162434000e+03    0.0000000000e+00
2.2162230000e+03    0.0000000000e+00
2.2153509000e+03    0.0000000000e+00
2.1036413000e+03    0.0000000000e+00
1.9762000000e+03    0.0000000000e+00
1.9740952000e+03    0.0000000000e+00
1.9740801000e+03    0.0000000000e+00
1.9737414000e+03    0.0000000000e+00
3.9507340000e+02    0.0000000000e+00
