# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/10738386/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/10738386/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 48 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1612134000e+03    4.7000000000e-04
2.1600432000e+03    9.0000000000e-05
2.1598232000e+03    1.0000000000e-04
2.1596756000e+03    2.8000000000e-04
2.1564781000e+03    1.3000000000e-03
2.1562860000e+03    5.8000000000e-04
2.1562573000e+03    3.0000000000e-05
2.1561806000e+03    3.6000000000e-04
2.1561417000e+03    2.6000000000e-04
2.1559315000e+03    1.9800000000e-03
2.1555981000e+03    7.0000000000e-05
2.1555811000e+03    4.0000000000e-05
2.1554791000e+03    3.0000000000e-05
2.1552333000e+03    1.6000000000e-04
2.1546970000e+03    2.8000000000e-04
2.1542993000e+03    2.0000000000e-05
2.1541102000e+03    3.0000000000e-05
2.1540707000e+03    2.0000000000e-05
2.1537570000e+03    3.0000000000e-05
2.1536205000e+03    7.0000000000e-05
2.1533525000e+03    4.3000000000e-04
2.1527239000e+03    9.4000000000e-04
2.1524885000e+03    9.0000000000e-04
2.1513796000e+03    7.0000000000e-05
2.1491459000e+03    4.5000000000e-04
2.1489123000e+03    6.1000000000e-04
2.1484009000e+03    8.0000000000e-04
2.1467400000e+03    3.0000000000e-05
2.1466750000e+03    1.0000000000e-05
2.1465371000e+03    2.0000000000e-05
2.1460325000e+03    6.0000000000e-05
2.1413730000e+03    1.7000000000e-04
2.1411718000e+03    2.1000000000e-04
2.1401319000e+03    5.0000000000e-05
2.0222745000e+03    8.7620000000e-02
2.0222481000e+03    8.7340000000e-02
2.0222265000e+03    8.7530000000e-02
1.9770224000e+03    0.0000000000e+00
1.8891714000e+03    0.0000000000e+00
1.8879897000e+03    0.0000000000e+00
1.8879028000e+03    0.0000000000e+00
1.8879005000e+03    0.0000000000e+00
1.8878817000e+03    0.0000000000e+00
1.8878447000e+03    0.0000000000e+00
1.8877310000e+03    0.0000000000e+00
1.7748881000e+03    0.0000000000e+00
1.7747325000e+03    0.0000000000e+00
1.7745599000e+03    0.0000000000e+00
