# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11949961/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11949961/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 76 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4909327000e+03    2.5000000000e-04
2.4903170000e+03    1.9000000000e-04
2.4902733000e+03    5.0000000000e-05
2.4901521000e+03    2.4000000000e-04
2.4892226000e+03    1.0000000000e-05
2.4886180000e+03    1.9000000000e-04
2.4885892000e+03    0.0000000000e+00
2.4884202000e+03    4.0000000000e-04
2.4882220000e+03    4.2600000000e-03
2.4879251000e+03    5.4000000000e-04
2.4877281000e+03    3.6000000000e-04
2.4874401000e+03    9.3000000000e-04
2.4870466000e+03    1.0000000000e-05
2.4868500000e+03    2.6000000000e-04
2.4866577000e+03    3.5000000000e-04
2.4864666000e+03    2.9200000000e-03
2.4859791000e+03    4.0000000000e-05
2.4858741000e+03    1.3000000000e-04
2.4855302000e+03    4.9000000000e-04
2.4850139000e+03    5.3000000000e-04
2.4849487000e+03    1.9000000000e-04
2.4848267000e+03    4.2000000000e-04
2.4845509000e+03    3.6000000000e-04
2.4843617000e+03    1.5000000000e-04
2.4842930000e+03    7.0000000000e-05
2.4842454000e+03    2.0000000000e-05
2.4835312000e+03    2.1000000000e-04
2.4834908000e+03    2.7000000000e-04
2.4829053000e+03    1.9000000000e-04
2.4826715000e+03    2.2000000000e-04
2.4824841000e+03    2.8000000000e-04
2.4821866000e+03    4.7000000000e-04
2.4810892000e+03    4.0000000000e-05
2.4807568000e+03    5.0000000000e-04
2.4802329000e+03    2.6000000000e-04
2.4798968000e+03    4.0000000000e-05
2.4788477000e+03    1.2000000000e-04
2.4777172000e+03    4.0000000000e-05
2.4768620000e+03    2.0000000000e-05
2.4762772000e+03    1.1000000000e-04
2.4754681000e+03    2.0000000000e-05
2.4741388000e+03    1.5000000000e-04
2.4733419000e+03    1.4000000000e-04
2.4719113000e+03    1.0000000000e-05
2.4718862000e+03    0.0000000000e+00
2.4698069000e+03    0.0000000000e+00
2.4686383000e+03    0.0000000000e+00
2.4684829000e+03    7.0000000000e-05
2.4675368000e+03    0.0000000000e+00
2.4633028000e+03    0.0000000000e+00
2.3672535000e+03    0.0000000000e+00
2.3671833000e+03    0.0000000000e+00
2.3671629000e+03    0.0000000000e+00
2.3178200000e+03    9.3430000000e-02
2.3177111000e+03    9.4460000000e-02
2.3176711000e+03    9.3900000000e-02
2.3165794000e+03    0.0000000000e+00
2.2677831000e+03    0.0000000000e+00
2.2186301000e+03    0.0000000000e+00
2.2185153000e+03    0.0000000000e+00
2.2181766000e+03    0.0000000000e+00
2.2180856000e+03    0.0000000000e+00
2.2180769000e+03    0.0000000000e+00
2.2176623000e+03    0.0000000000e+00
2.2170032000e+03    0.0000000000e+00
2.2167592000e+03    0.0000000000e+00
2.2165803000e+03    0.0000000000e+00
2.2165762000e+03    0.0000000000e+00
2.2153667000e+03    0.0000000000e+00
2.1034859000e+03    0.0000000000e+00
1.9772763000e+03    0.0000000000e+00
1.9751961000e+03    0.0000000000e+00
1.9751563000e+03    0.0000000000e+00
1.9740626000e+03    0.0000000000e+00
1.8233642000e+03    0.0000000000e+00
3.9659510000e+02    0.0000000000e+00
