# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11987823/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11987823/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 76 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.8576900000e+03    0.0000000000e+00
2.8575252000e+03    0.0000000000e+00
2.8568694000e+03    4.0000000000e-05
2.8568261000e+03    2.0000000000e-04
2.8561689000e+03    7.0000000000e-05
2.8561035000e+03    2.0000000000e-05
2.8559104000e+03    0.0000000000e+00
2.8557752000e+03    0.0000000000e+00
2.8555417000e+03    1.0000000000e-05
2.8554886000e+03    3.3000000000e-04
2.8552586000e+03    2.0000000000e-05
2.8551535000e+03    0.0000000000e+00
2.8547545000e+03    3.0000000000e-05
2.8542635000e+03    9.1000000000e-04
2.8541591000e+03    1.0000000000e-04
2.8539435000e+03    1.1200000000e-03
2.8537217000e+03    4.8000000000e-04
2.8532264000e+03    8.8000000000e-04
2.8529889000e+03    2.4800000000e-03
2.8528294000e+03    2.8900000000e-03
2.8525589000e+03    3.0000000000e-04
2.8522639000e+03    1.1000000000e-04
2.8519119000e+03    4.6000000000e-04
2.8518502000e+03    2.5700000000e-03
2.8517363000e+03    4.1000000000e-04
2.8514421000e+03    9.0000000000e-05
2.8511550000e+03    9.0000000000e-05
2.8508825000e+03    0.0000000000e+00
2.8504795000e+03    0.0000000000e+00
2.8501699000e+03    1.3700000000e-03
2.8501059000e+03    3.4000000000e-04
2.8491968000e+03    2.1600000000e-03
2.8484317000e+03    0.0000000000e+00
2.8482836000e+03    0.0000000000e+00
2.8479198000e+03    1.0000000000e-05
2.8474218000e+03    2.0000000000e-04
2.8462793000e+03    1.0000000000e-05
2.8451456000e+03    8.0000000000e-05
2.8448085000e+03    1.5000000000e-04
2.8439418000e+03    5.0000000000e-05
2.8423660000e+03    1.0000000000e-05
2.8406240000e+03    0.0000000000e+00
2.8392814000e+03    0.0000000000e+00
2.8384834000e+03    8.0000000000e-05
2.8375755000e+03    5.0000000000e-05
2.8371689000e+03    0.0000000000e+00
2.8369196000e+03    0.0000000000e+00
2.8359010000e+03    6.0000000000e-05
2.8353650000e+03    0.0000000000e+00
2.8344307000e+03    0.0000000000e+00
2.8336641000e+03    0.0000000000e+00
2.7343235000e+03    0.0000000000e+00
2.7342505000e+03    0.0000000000e+00
2.7342413000e+03    0.0000000000e+00
2.6836611000e+03    0.0000000000e+00
2.6421726000e+03    9.0330000000e-02
2.6421595000e+03    9.0570000000e-02
2.6419828000e+03    9.1350000000e-02
2.5877594000e+03    0.0000000000e+00
2.5868665000e+03    0.0000000000e+00
2.5863197000e+03    0.0000000000e+00
2.5856441000e+03    0.0000000000e+00
2.5856057000e+03    0.0000000000e+00
2.5841133000e+03    0.0000000000e+00
2.5821068000e+03    0.0000000000e+00
2.5815798000e+03    0.0000000000e+00
2.5815518000e+03    0.0000000000e+00
2.4710629000e+03    0.0000000000e+00
2.4704483000e+03    0.0000000000e+00
2.3447365000e+03    0.0000000000e+00
2.3425896000e+03    0.0000000000e+00
2.3425173000e+03    0.0000000000e+00
2.3423816000e+03    0.0000000000e+00
2.3419059000e+03    0.0000000000e+00
2.3415898000e+03    0.0000000000e+00
7.6358670000e+02    0.0000000000e+00
