# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/100427/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/100427/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 56 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.8568019000e+03    0.0000000000e+00
2.8565380000e+03    0.0000000000e+00
2.8561639000e+03    0.0000000000e+00
2.8557077000e+03    6.0000000000e-05
2.8552646000e+03    1.5000000000e-04
2.8550574000e+03    4.0000000000e-05
2.8540176000e+03    2.0000000000e-05
2.8539024000e+03    3.0000000000e-05
2.8535700000e+03    2.0000000000e-05
2.8532400000e+03    3.6300000000e-03
2.8532015000e+03    2.7500000000e-03
2.8530931000e+03    4.4600000000e-03
2.8523614000e+03    1.0000000000e-05
2.8521482000e+03    6.9000000000e-04
2.8517649000e+03    7.0000000000e-05
2.8512880000e+03    2.3000000000e-04
2.8512154000e+03    1.2800000000e-03
2.8507876000e+03    1.6500000000e-03
2.8501365000e+03    1.2500000000e-03
2.8497625000e+03    6.0000000000e-05
2.8490924000e+03    4.1000000000e-04
2.8489927000e+03    9.1000000000e-04
2.8478928000e+03    8.0000000000e-05
2.8471135000e+03    0.0000000000e+00
2.8465344000e+03    1.0000000000e-05
2.8448889000e+03    1.4000000000e-04
2.8440643000e+03    4.0000000000e-05
2.8418252000e+03    4.0000000000e-05
2.8410580000e+03    0.0000000000e+00
2.8386018000e+03    0.0000000000e+00
2.8381002000e+03    7.0000000000e-05
2.8374536000e+03    8.0000000000e-05
2.8367195000e+03    1.0000000000e-05
2.8345454000e+03    0.0000000000e+00
2.7325870000e+03    0.0000000000e+00
2.7325248000e+03    0.0000000000e+00
2.7325068000e+03    0.0000000000e+00
2.6819231000e+03    0.0000000000e+00
2.6675781000e+03    0.0000000000e+00
2.6675730000e+03    0.0000000000e+00
2.6673040000e+03    0.0000000000e+00
2.6422145000e+03    9.0420000000e-02
2.6422132000e+03    9.0480000000e-02
2.6420531000e+03    9.1210000000e-02
2.6057273000e+03    0.0000000000e+00
2.5878191000e+03    0.0000000000e+00
2.5850319000e+03    0.0000000000e+00
2.5849527000e+03    0.0000000000e+00
2.5832363000e+03    0.0000000000e+00
2.5817273000e+03    0.0000000000e+00
2.4722907000e+03    0.0000000000e+00
2.4712174000e+03    0.0000000000e+00
2.3427356000e+03    0.0000000000e+00
2.3406700000e+03    0.0000000000e+00
7.6190710000e+02    0.0000000000e+00
9.7077900000e+01    0.0000000000e+00
