# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/10333834/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/10333834/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 75 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1615229000e+03    7.3000000000e-04
2.1606017000e+03    3.0000000000e-05
2.1599052000e+03    1.4000000000e-04
2.1597515000e+03    5.0000000000e-05
2.1596031000e+03    0.0000000000e+00
2.1594192000e+03    2.7000000000e-04
2.1584161000e+03    2.0000000000e-05
2.1573971000e+03    2.0000000000e-05
2.1569594000e+03    1.0000000000e-05
2.1565798000e+03    7.0000000000e-05
2.1563832000e+03    1.2400000000e-03
2.1562435000e+03    1.9000000000e-04
2.1561144000e+03    7.0000000000e-05
2.1560628000e+03    2.1000000000e-04
2.1560236000e+03    4.0000000000e-05
2.1559681000e+03    9.3000000000e-04
2.1555787000e+03    1.0900000000e-03
2.1554739000e+03    2.0000000000e-05
2.1554111000e+03    6.0000000000e-05
2.1553278000e+03    8.0000000000e-05
2.1552722000e+03    9.0000000000e-05
2.1551633000e+03    0.0000000000e+00
2.1550612000e+03    3.0000000000e-05
2.1547833000e+03    5.0000000000e-05
2.1541847000e+03    2.0000000000e-05
2.1541137000e+03    4.0000000000e-05
2.1540070000e+03    9.0000000000e-05
2.1539691000e+03    7.0000000000e-05
2.1539278000e+03    2.0000000000e-05
2.1536592000e+03    3.0000000000e-05
2.1535123000e+03    1.0000000000e-04
2.1533525000e+03    7.0000000000e-05
2.1526976000e+03    6.1000000000e-04
2.1525977000e+03    8.6000000000e-04
2.1524248000e+03    8.3000000000e-04
2.1517343000e+03    4.4000000000e-04
2.1506709000e+03    1.0000000000e-04
2.1500001000e+03    3.0000000000e-04
2.1495674000e+03    1.6000000000e-04
2.1490081000e+03    4.4000000000e-04
2.1488110000e+03    5.9000000000e-04
2.1478814000e+03    1.0000000000e-04
2.1466770000e+03    5.0000000000e-05
2.1465910000e+03    1.0000000000e-05
2.1465296000e+03    1.0000000000e-05
2.1464202000e+03    2.0000000000e-05
2.1458892000e+03    0.0000000000e+00
2.1457399000e+03    5.0000000000e-05
2.1444273000e+03    2.0000000000e-05
2.1426090000e+03    0.0000000000e+00
2.1412946000e+03    1.6000000000e-04
2.1411082000e+03    2.0000000000e-04
2.1400620000e+03    6.0000000000e-05
2.0222946000e+03    8.7900000000e-02
2.0222546000e+03    8.7280000000e-02
2.0222474000e+03    8.7410000000e-02
1.9770361000e+03    0.0000000000e+00
1.8891081000e+03    0.0000000000e+00
1.8889572000e+03    0.0000000000e+00
1.8885914000e+03    0.0000000000e+00
1.8885691000e+03    0.0000000000e+00
1.8885489000e+03    0.0000000000e+00
1.8883869000e+03    0.0000000000e+00
1.8882904000e+03    0.0000000000e+00
1.8880542000e+03    0.0000000000e+00
1.8878699000e+03    0.0000000000e+00
1.8877990000e+03    0.0000000000e+00
1.8877760000e+03    0.0000000000e+00
1.8877533000e+03    0.0000000000e+00
1.8877157000e+03    0.0000000000e+00
1.8875834000e+03    0.0000000000e+00
1.8875637000e+03    0.0000000000e+00
1.7748957000e+03    0.0000000000e+00
1.7746286000e+03    0.0000000000e+00
1.7745148000e+03    0.0000000000e+00
