# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/101349/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/101349/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 57 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
1.3367826700e+04    6.0000000000e-05
1.3367650000e+04    1.8000000000e-04
1.3367451800e+04    2.0000000000e-05
1.3367105800e+04    2.0000000000e-05
1.3366190800e+04    1.2000000000e-04
1.3365727200e+04    7.8000000000e-04
1.3365634100e+04    1.1000000000e-04
1.3365463800e+04    7.1000000000e-04
1.3365158300e+04    8.0000000000e-05
1.3364900900e+04    1.9000000000e-04
1.3364546700e+04    1.0000000000e-04
1.3363860300e+04    7.0000000000e-05
1.3363634900e+04    1.1000000000e-04
1.3363047700e+04    7.0000000000e-05
1.3362875900e+04    2.0000000000e-04
1.3362479200e+04    9.0000000000e-05
1.3361882800e+04    6.0000000000e-05
1.3361622400e+04    6.0000000000e-05
1.3360815600e+04    0.0000000000e+00
1.3360227600e+04    6.0000000000e-05
1.3358489700e+04    2.0000000000e-05
1.3357697400e+04    2.0000000000e-05
1.3357098100e+04    0.0000000000e+00
1.3354115000e+04    0.0000000000e+00
1.3353446300e+04    0.0000000000e+00
1.3351637600e+04    1.0000000000e-05
1.3350093200e+04    1.0000000000e-05
1.3349071700e+04    0.0000000000e+00
1.3347023600e+04    0.0000000000e+00
1.3345798100e+04    0.0000000000e+00
1.3296143100e+04    0.0000000000e+00
1.3296142800e+04    0.0000000000e+00
1.3295908800e+04    0.0000000000e+00
1.3295891800e+04    0.0000000000e+00
1.3295810700e+04    0.0000000000e+00
1.3244377700e+04    0.0000000000e+00
1.3244321700e+04    0.0000000000e+00
1.3244302700e+04    0.0000000000e+00
1.3193715000e+04    0.0000000000e+00
1.3186944800e+04    1.2710000000e-02
1.3186923700e+04    1.2710000000e-02
1.3186638500e+04    1.2730000000e-02
1.3128809600e+04    0.0000000000e+00
1.3096339700e+04    0.0000000000e+00
1.3096233500e+04    0.0000000000e+00
1.3096192900e+04    0.0000000000e+00
1.3096075000e+04    0.0000000000e+00
1.3095862900e+04    0.0000000000e+00
1.3094450500e+04    0.0000000000e+00
1.2854421200e+04    0.0000000000e+00
1.2852362600e+04    0.0000000000e+00
1.2852352800e+04    0.0000000000e+00
1.1770043600e+04    1.1497000000e-01
1.1770039900e+04    1.1500000000e-01
1.1769979100e+04    1.1508000000e-01
1.1623358800e+04    0.0000000000e+00
1.1273714900e+04    0.0000000000e+00
